"","Date","remarks","Si","site.name"
"20547","2017-08-21",NA,6.30999999999999,"S65D"
"20548","2017-09-05",NA,6.06,"S65D"
"20549","2017-09-18",NA,3.80000000000001,"S65D"
"20550","2017-10-02",NA,4.96,"S65D"
"20551","2017-10-16",NA,6.06,"S65D"
"20552","2017-10-30",NA,5.06,"S65D"
"20553","2017-11-13",NA,3.14999999999999,"S65D"
"20554","2017-11-27",NA,2.29,"S65D"
"20555","2017-12-11",NA,4.05000000000001,"S65D"
"20556","2017-12-26",NA,1.45,"S65D"
"20557","2018-01-08",NA,1.45,"S65D"
"20558","2018-01-22",NA,0.759999999999999,"S65D"
"20559","2018-02-05",NA,0.450000000000001,"S65D"
"20560","2018-02-19",NA,0.779999999999999,"S65D"
"20561","2018-03-05",NA,1.25,"S65D"
"20562","2018-03-19",NA,1.33,"S65D"
"20563","2018-04-02",NA,1.18,"S65D"
"20564","2018-04-16",NA,1.41,"S65D"
"20565","2018-04-30",NA,0.7,"S65D"
"20566","2018-05-14",NA,0.980000000000001,"S65D"
"20567","2018-05-29",NA,4.41,"S65D"
"20568","2018-06-11",NA,5.17999999999999,"S65D"
"20569","2018-06-25",NA,4.47,"S65D"
"20570","2018-07-09",NA,4.81,"S65D"
"20571","2018-07-23",NA,5.99000000000001,"S65D"
"20572","2018-08-06",NA,6.21999999999999,"S65D"
"20573","2018-08-20",NA,5.2,"S65D"
"20574","2018-09-04",NA,5.37999999999999,"S65D"
"20575","2018-09-17",NA,4.72,"S65D"
"20576","2018-10-01",NA,4.62,"S65D"
"20577","2018-10-15",NA,2.51,"S65D"
"20578","2018-10-29",NA,2.72,"S65D"
"20579","2018-11-13",NA,3.33999999999999,"S65D"
"20580","2018-11-26",NA,2.46,"S65D"
"20581","2018-12-11",NA,2.13,"S65D"
"20582","2018-12-26",NA,2.39,"S65D"
"20583","2019-01-07",NA,1.78,"S65D"
"20584","2019-01-22",NA,0.869999999999999,"S65D"
"20585","2019-02-04",NA,1.04,"S65D"
"20586","2019-02-18",NA,1.12,"S65D"
"20587","2019-03-04",NA,1.12,"S65D"
"20588","2019-03-18",NA,2.05,"S65D"
"20589","2019-04-01",NA,1.88,"S65D"
"20590","2019-04-15",NA,0.839999999999999,"S65D"
"20591","2019-04-29",NA,1.36,"S65D"
"20592","1998-05-12",NA,1.679,"S65E"
"20593","1998-05-18",NA,1.816,"S65E"
"20594","1998-05-26",NA,1.804,"S65E"
"20595","1998-06-09",NA,2.257,"S65E"
"20596","1998-06-23",NA,2.503,"S65E"
"20597","1998-07-07",NA,2.616,"S65E"
"20598","1998-07-21",NA,4.299,"S65E"
"20599","1998-08-04",NA,5.26,"S65E"
"20600","1998-08-18",NA,6.275,"S65E"
"20601","1998-08-24",NA,6.833,"S65E"
"20602","1998-09-01",NA,6.847,"S65E"
"20603","1998-09-15",NA,7.597,"S65E"
"20604","1998-09-29",NA,6.06299999999999,"S65E"
"20605","1998-10-13",NA,6.15999999999999,"S65E"
"20606","1998-10-27",NA,6.65900000000001,"S65E"
"20607","1998-11-09",NA,6.23700000000001,"S65E"
"20608","1998-11-24",NA,6.09899999999999,"S65E"
"20609","1998-12-08",NA,6.361,"S65E"
"20610","1998-12-22",NA,6.11500000000001,"S65E"
"20611","1999-01-05",NA,5.94199999999999,"S65E"
"20612","1999-01-19",NA,6.18799999999999,"S65E"
"20613","1999-01-25",NA,5.535,"S65E"
"20614","1999-02-02",NA,5.335,"S65E"
"20615","1999-02-16",NA,5.05400000000001,"S65E"
"20616","1999-03-02",NA,4.97500000000001,"S65E"
"20617","1999-03-16",NA,4.353,"S65E"
"20618","1999-03-30",NA,3.61000000000001,"S65E"
"20619","1999-04-13",NA,0.392999999999999,"S65E"
"20620","1999-04-19",NA,0.792000000000001,"S65E"
"20621","1999-04-27",NA,0.620999999999999,"S65E"
"20622","1999-05-11",NA,1.076,"S65E"
"20623","1999-05-25",NA,0.848,"S65E"
"20624","1999-06-08",NA,1.002,"S65E"
"20625","1999-06-22",NA,1.29,"S65E"
"20626","1999-07-06",NA,5.02999999999999,"S65E"
"20627","1999-07-20",NA,4.313,"S65E"
"20628","1999-08-03",NA,8.01300000000001,"S65E"
"20629","1999-08-17",NA,8.36099999999999,"S65E"
"20630","1999-08-31",NA,4.64700000000001,"S65E"
"20631","1999-09-16",NA,4.95000000000001,"S65E"
"20632","1999-09-28",NA,5.31199999999999,"S65E"
"20633","1999-10-12",NA,4.87999999999999,"S65E"
"20634","1999-10-18",NA,4.72999999999999,"S65E"
"20635","1999-10-26",NA,3.334,"S65E"
"20636","1999-11-09",NA,3.65099999999999,"S65E"
"20637","1999-11-23",NA,4.41100000000001,"S65E"
"20638","1999-12-07",NA,3.874,"S65E"
"20639","1999-12-21",NA,3.61499999999999,"S65E"
"20640","2000-01-04",NA,2.242,"S65E"
"20641","2000-01-18",NA,1.421,"S65E"
"20642","2000-01-24",NA,1.435,"S65E"
"20643","2000-02-01",NA,1.186,"S65E"
"20644","2000-02-15",NA,0.881000000000001,"S65E"
"20645","2000-02-29",NA,0.784,"S65E"
"20646","2000-03-14",NA,1.205,"S65E"
"20647","2000-03-28",NA,1.489,"S65E"
"20648","2000-04-11",NA,1.216,"S65E"
"20649","2000-04-17",NA,1.259,"S65E"
"20650","2000-04-24",NA,1.119,"S65E"
"20651","2000-05-09",NA,1.395,"S65E"
"20652","2000-05-23",NA,1.154,"S65E"
"20653","2000-06-06",NA,0.951000000000001,"S65E"
"20654","2000-06-20",NA,1.05,"S65E"
"20655","2000-07-05",NA,0.711999999999998,"S65E"
"20656","2000-07-18",NA,0.759999999999999,"S65E"
"20657","2000-07-25",NA,1.001,"S65E"
"20658","2000-08-01",NA,1.904,"S65E"
"20659","2000-08-15",NA,3.763,"S65E"
"20660","2000-08-29",NA,5.51500000000001,"S65E"
"20661","2000-09-12",NA,6.35100000000001,"S65E"
"20662","2000-09-26",NA,8.58100000000001,"S65E"
"20663","2000-10-10",NA,8.597,"S65E"
"20664","2000-10-16",NA,9.366,"S65E"
"20665","2000-10-24",NA,9.49200000000001,"S65E"
"20666","2000-11-07",NA,10.026,"S65E"
"20667","2000-11-21",NA,10.343,"S65E"
"20668","2000-12-05",NA,9.23599999999999,"S65E"
"20669","2000-12-19",NA,9.75000000000001,"S65E"
"20670","2001-01-02",NA,9.58599999999999,"S65E"
"20671","2001-01-16",NA,9.108,"S65E"
"20672","2001-01-22",NA,9.53,"S65E"
"20673","2001-01-30",NA,9.22100000000001,"S65E"
"20674","2001-02-13",NA,8.88599999999999,"S65E"
"20675","2001-02-27",NA,8.14900000000001,"S65E"
"20676","2001-03-13",NA,8.247,"S65E"
"20677","2001-03-27",NA,8.319,"S65E"
"20678","2001-04-10",NA,7.769,"S65E"
"20679","2001-04-16",NA,7.76699999999999,"S65E"
"20680","2001-04-24",NA,8.41300000000001,"S65E"
"20681","2001-05-08",NA,7.08899999999999,"S65E"
"20682","2001-05-22",NA,1.395,"S65E"
"20683","2001-06-05",NA,1.19,"S65E"
"20684","2001-06-19",NA,0.062,"S65E"
"20685","2001-07-16",NA,4.27500000000001,"S65E"
"20686","2001-07-17",NA,5.035,"S65E"
"20687","2001-07-31",NA,8.072,"S65E"
"20688","2001-08-14",NA,7.569,"S65E"
"20689","2001-08-28",NA,6.71200000000001,"S65E"
"20690","2001-09-11",NA,5.696,"S65E"
"20691","2001-09-25",NA,4.12,"S65E"
"20692","2001-10-08",NA,3.46099999999999,"S65E"
"20693","2001-10-09",NA,3.573,"S65E"
"20694","2001-11-06",NA,4.32299999999999,"S65E"
"20695","2001-11-20",NA,3.74699999999999,"S65E"
"20696","2001-12-04",NA,3.449,"S65E"
"20697","2001-12-18",NA,3.109,"S65E"
"20698","2002-01-02",NA,3.22199999999999,"S65E"
"20699","2002-01-15",NA,2.604,"S65E"
"20700","2002-01-29",NA,2.681,"S65E"
"20701","2002-02-12",NA,2.754,"S65E"
"20702","2002-02-26",NA,2.024,"S65E"
"20703","2002-03-12",NA,1.54,"S65E"
"20704","2002-03-18",NA,1.834,"S65E"
"20705","2002-03-26",NA,1.77,"S65E"
"20706","2002-04-09",NA,1.197,"S65E"
"20707","2002-04-23",NA,0.708000000000001,"S65E"
"20708","2002-05-07",NA,0.844999999999999,"S65E"
"20709","2002-05-21",NA,0.859,"S65E"
"20710","2002-06-04",NA,0.706999999999999,"S65E"
"20711","2002-06-18",NA,1.134,"S65E"
"20712","2002-06-24",NA,1.729,"S65E"
"20713","2002-07-02",NA,6.004,"S65E"
"20714","2002-07-16",NA,4.82200000000001,"S65E"
"20715","2002-07-30",NA,4.595,"S65E"
"20716","2002-08-13",NA,3.891,"S65E"
"20717","2002-08-27",NA,3.823,"S65E"
"20718","2002-09-10",NA,3.867,"S65E"
"20719","2002-09-16",NA,3.77999999999999,"S65E"
"20720","2002-09-24",NA,3.52800000000001,"S65E"
"20721","2002-10-08",NA,3.484,"S65E"
"20722","2002-10-22",NA,3.455,"S65E"
"20723","2002-11-05",NA,3.277,"S65E"
"20724","2002-11-19",NA,3.43299999999999,"S65E"
"20725","2002-12-03",NA,3.98600000000001,"S65E"
"20726","2002-12-17",NA,2.826,"S65E"
"20727","2002-12-30",NA,1.418,"S65E"
"20728","2002-12-31",NA,1.253,"S65E"
"20729","2003-01-14",NA,1.622,"S65E"
"20730","2003-01-28",NA,1.376,"S65E"
"20731","2003-02-11",NA,0.928,"S65E"
"20732","2003-02-25",NA,1.211,"S65E"
"20733","2003-03-11",NA,1.691,"S65E"
"20734","2003-03-24",NA,2.624,"S65E"
"20735","2003-03-25",NA,2.513,"S65E"
"20736","2003-04-08",NA,1.006,"S65E"
"20737","2003-04-22",NA,1.191,"S65E"
"20738","2003-05-06",NA,1.67,"S65E"
"20739","2003-05-20",NA,1.706,"S65E"
"20740","2003-06-03",NA,1.568,"S65E"
"20741","2003-06-16",NA,2.117,"S65E"
"20742","2003-06-17",NA,2.168,"S65E"
"20743","2003-07-01",NA,4.86899999999999,"S65E"
"20744","2003-07-15",NA,4.42,"S65E"
"20745","2003-07-29",NA,3.595,"S65E"
"20746","2003-08-12",NA,4.55000000000001,"S65E"
"20747","2003-08-26",NA,4.17999999999999,"S65E"
"20748","2003-09-09",NA,4.16,"S65E"
"20749","2003-09-15",NA,4.05000000000001,"S65E"
"20750","2003-09-23",NA,4.76,"S65E"
"20751","2003-10-07",NA,4.90000000000001,"S65E"
"20752","2003-10-21",NA,4.37999999999999,"S65E"
"20753","2003-11-04",NA,3.38,"S65E"
"20754","2003-11-18",NA,2.84999999999999,"S65E"
"20755","2003-12-02",NA,2.92,"S65E"
"20756","2003-12-15",NA,1.82,"S65E"
"20757","2003-12-16",NA,1.75,"S65E"
"20758","2003-12-30",NA,2.23,"S65E"
"20759","2004-01-13",NA,0.74,"S65E"
"20760","2004-01-27",NA,0.71,"S65E"
"20761","2004-02-10",NA,1.04,"S65E"
"20762","2004-02-24",NA,0.969999999999998,"S65E"
"20763","2004-03-09",NA,1.5,"S65E"
"20764","2004-03-15",NA,1.36,"S65E"
"20765","2004-03-23",NA,1.16,"S65E"
"20766","2004-04-06",NA,1.3,"S65E"
"20767","2004-04-20",NA,1.48,"S65E"
"20768","2004-05-04",NA,1.6,"S65E"
"20769","2004-05-17",NA,1.75,"S65E"
"20770","2004-05-18",NA,1.76,"S65E"
"20771","2004-06-08",NA,1.2,"S65E"
"20772","2004-06-22",NA,0.869999999999999,"S65E"
"20773","2004-07-06",NA,0.929999999999998,"S65E"
"20774","2004-07-20",NA,1.99,"S65E"
"20775","2004-08-03",NA,3.21000000000001,"S65E"
"20776","2004-08-17",NA,4.33999999999999,"S65E"
"20777","2004-08-23",NA,6.03000000000001,"S65E"
"20778","2004-09-14",NA,4.55000000000001,"S65E"
"20779","2004-09-29",NA,4.66,"S65E"
"20780","2004-10-12",NA,5.11,"S65E"
"20781","2004-10-26",NA,4.71,"S65E"
"20782","2004-11-09",NA,4.16,"S65E"
"20783","2004-11-22",NA,3.78999999999999,"S65E"
"20784","2004-12-07",NA,3.55000000000001,"S65E"
"20785","2004-12-21",NA,3.86,"S65E"
"20786","2005-01-04",NA,3.82,"S65E"
"20787","2005-01-18",NA,3.70000000000001,"S65E"
"20788","2005-02-01",NA,3.68999999999999,"S65E"
"20789","2005-02-14",NA,3.08,"S65E"
"20790","2005-02-15",NA,3.07,"S65E"
"20791","2005-03-01",NA,2.34,"S65E"
"20792","2005-03-15",NA,2.18,"S65E"
"20793","2005-03-29",NA,1.51,"S65E"
"20794","2005-04-12",NA,0.859999999999999,"S65E"
"20795","2005-04-26",NA,0.74,"S65E"
"20796","2005-05-10",NA,1.85,"S65E"
"20797","2005-05-16",NA,2.59,"S65E"
"20798","2005-05-24",NA,2.11,"S65E"
"20799","2005-06-07",NA,3.90000000000001,"S65E"
"20800","2005-06-21",NA,4.92999999999999,"S65E"
"20801","2005-07-05",NA,5.04000000000001,"S65E"
"20802","2005-07-19",NA,4.35000000000001,"S65E"
"20803","2005-08-02",NA,4.60000000000001,"S65E"
"20804","2005-08-22",NA,4.30000000000001,"S65E"
"20805","2005-08-30",NA,4.64000000000001,"S65E"
"20806","2005-09-12",NA,4.20000000000001,"S65E"
"20807","2005-10-11",NA,3.51000000000001,"S65E"
"20808","2005-11-08",NA,1.49,"S65E"
"20809","2005-11-14",NA,1.39,"S65E"
"20810","2005-11-16",NA,1.41,"S65E"
"20811","2005-12-06",NA,1.88,"S65E"
"20812","2005-12-20",NA,1.32,"S65E"
"20813","2006-01-03",NA,0.959999999999999,"S65E"
"20814","2006-01-17",NA,0.71,"S65E"
"20815","2006-01-30",NA,0.72,"S65E"
"20816","2006-02-13",NA,2.22,"S65E"
"20817","2006-02-21",NA,1.44,"S65E"
"20818","2006-02-28",NA,1.17,"S65E"
"20819","2006-03-13",NA,1.06,"S65E"
"20820","2006-03-28",NA,1.11,"S65E"
"20821","2006-04-11",NA,1.24,"S65E"
"20822","2006-04-24",NA,1.33,"S65E"
"20823","2006-05-08",NA,1.39,"S65E"
"20824","2006-05-22",NA,1.53,"S65E"
"20825","2006-05-23",NA,1.44,"S65E"
"20826","2006-06-06",NA,1.38,"S65E"
"20827","2006-06-19",NA,1.4,"S65E"
"20828","2006-07-18",NA,2.3,"S65E"
"20829","2006-07-31",NA,3.57,"S65E"
"20830","2006-08-14",NA,4.21,"S65E"
"20831","2006-08-21",NA,4.35000000000001,"S65E"
"20832","2006-08-31",NA,4.96999999999999,"S65E"
"20833","2006-09-11",NA,6.55999999999999,"S65E"
"20834","2006-09-25",NA,7.30999999999999,"S65E"
"20835","2006-10-10",NA,8.09999999999999,"S65E"
"20836","2006-10-24",NA,8.84,"S65E"
"20837","2006-11-07",NA,8.83,"S65E"
"20838","2006-11-21",NA,8.88,"S65E"
"20839","2006-11-27",NA,8.96000000000001,"S65E"
"20840","2006-12-05",NA,9.67,"S65E"
"20841","2006-12-19",NA,9.51000000000001,"S65E"
"20842","2007-01-02",NA,9.43999999999999,"S65E"
"20843","2007-01-16",NA,9.68999999999999,"S65E"
"20844","2007-01-30",NA,9.85000000000001,"S65E"
"20845","2007-02-13",NA,10.84,"S65E"
"20846","2007-02-26",NA,10.96,"S65E"
"20847","2007-02-27",NA,10.89,"S65E"
"20848","2007-03-13",NA,10.65,"S65E"
"20849","2007-03-27",NA,10.21,"S65E"
"20850","2007-04-10",NA,10.1,"S65E"
"20851","2007-04-24",NA,10.02,"S65E"
"20852","2007-05-08",NA,9.31000000000001,"S65E"
"20853","2007-05-21",NA,8.04,"S65E"
"20854","2007-05-22",NA,8.39999999999999,"S65E"
"20855","2007-06-05",NA,7.68000000000001,"S65E"
"20856","2007-06-19",NA,5.98000000000001,"S65E"
"20857","2007-07-02",NA,3.38,"S65E"
"20858","2007-07-17",NA,2,"S65E"
"20859","2007-08-06",NA,7.84,"S65E"
"20860","2007-08-20",NA,8.17000000000001,"S65E"
"20861","2007-08-21",NA,8.35999999999999,"S65E"
"20862","2007-09-04",NA,6.85999999999999,"S65E"
"20863","2007-09-17",NA,4.97999999999999,"S65E"
"20864","2007-10-01",NA,5.54000000000001,"S65E"
"20865","2007-10-15",NA,5.31999999999999,"S65E"
"20866","2007-10-29",NA,6.44,"S65E"
"20867","2007-11-05",NA,6.49,"S65E"
"20868","2007-11-20",NA,5.46999999999999,"S65E"
"20869","2007-11-26",NA,5.06,"S65E"
"20870","2007-12-03",NA,4.52,"S65E"
"20871","2007-12-18",NA,4.56,"S65E"
"20872","2008-01-17",NA,2.64,"S65E"
"20873","2008-01-29",NA,2.18,"S65E"
"20874","2008-02-04",NA,1.88,"S65E"
"20875","2008-02-19",NA,0.929999999999998,"S65E"
"20876","2008-02-20",NA,0.919999999999999,"S65E"
"20877","2008-03-03",NA,0.63,"S65E"
"20878","2008-04-07",NA,1.82,"S65E"
"20879","2008-04-21",NA,2.29,"S65E"
"20880","2008-05-06",NA,1.06,"S65E"
"20881","2008-05-19",NA,0.889999999999999,"S65E"
"20882","2008-06-03",NA,1.04,"S65E"
"20883","2008-06-17",NA,1.3,"S65E"
"20884","2008-07-01",NA,2.06,"S65E"
"20885","2008-07-16",NA,5.06999999999999,"S65E"
"20886","2008-08-06",NA,7.44,"S65E"
"20887","2008-08-26",NA,3.60000000000001,"S65E"
"20888","2008-09-08",NA,4.12,"S65E"
"20889","2008-09-22",NA,5.12999999999999,"S65E"
"20890","2008-10-06",NA,5.95,"S65E"
"20891","2008-10-20",NA,7.07000000000001,"S65E"
"20892","2008-11-13",NA,7,"S65E"
"20893","2008-11-19",NA,6.35999999999999,"S65E"
"20894","2008-11-24",NA,5.56999999999999,"S65E"
"20895","2008-12-10",NA,3.97999999999999,"S65E"
"20896","2008-12-23",NA,1.66,"S65E"
"20897","2009-01-14",NA,1.12,"S65E"
"20898","2009-02-02",NA,1.33,"S65E"
"20899","2009-02-17",NA,0.799999999999999,"S65E"
"20900","2009-02-18",NA,0.899999999999999,"S65E"
"20901","2009-03-03",NA,0.430000000000001,"S65E"
"20902","2009-03-17",NA,0.0799999999999999,"S65E"
"20903","2009-03-31",NA,0.330000000000001,"S65E"
"20904","2009-04-14",NA,0.969999999999998,"S65E"
"20905","2009-04-29",NA,0.959999999999999,"S65E"
"20906","2009-05-13",NA,0.789999999999999,"S65E"
"20907","2009-05-20",NA,1.04,"S65E"
"20908","2009-05-27",NA,1.35,"S65E"
"20909","2009-06-02",NA,3.08,"S65E"
"20910","2009-06-16",NA,2.43,"S65E"
"20911","2009-07-07",NA,5.46,"S65E"
"20912","2009-07-20",NA,5.2,"S65E"
"20913","2009-08-04",NA,4.52,"S65E"
"20914","2009-08-18",NA,4.96,"S65E"
"20915","2009-08-26",NA,5.12999999999999,"S65E"
"20916","2009-09-08",NA,6.08000000000001,"S65E"
"20917","2009-09-22",NA,4.20000000000001,"S65E"
"20918","2009-10-07",NA,4.52,"S65E"
"20919","2009-10-21",NA,5.44000000000001,"S65E"
"20920","2009-11-09",NA,5.64000000000001,"S65E"
"20921","2009-11-30",NA,5.27999999999999,"S65E"
"20922","2009-12-16",NA,3.27,"S65E"
"20923","2009-12-28",NA,3.56000000000001,"S65E"
"20924","2010-01-11",NA,4.56,"S65E"
"20925","2010-01-25",NA,2.65,"S65E"
"20926","2010-02-08",NA,0.829999999999999,"S65E"
"20927","2010-02-17",NA,1.11,"S65E"
"20928","2010-03-15",NA,0.759999999999999,"S65E"
"20929","2010-03-29",NA,0.869999999999999,"S65E"
"20930","2010-04-12",NA,1.09,"S65E"
"20931","2010-04-26",NA,1.28,"S65E"
"20932","2010-05-10",NA,1.37,"S65E"
"20933","2010-05-24",NA,1.51,"S65E"
"20934","2010-06-07",NA,1.93,"S65E"
"20935","2010-06-21",NA,2.46,"S65E"
"20936","2010-07-08",NA,4.20000000000001,"S65E"
"20937","2010-07-19",NA,5.66999999999999,"S65E"
"20938","2010-08-02",NA,6.14000000000001,"S65E"
"20939","2010-08-16",NA,6.55,"S65E"
"20940","2010-09-14",NA,5.65,"S65E"
"20941","2010-09-27",NA,6.1,"S65E"
"20942","2010-10-11",NA,5.56,"S65E"
"20943","2010-10-26",NA,4.89000000000001,"S65E"
"20944","2010-11-09",NA,4.22,"S65E"
"20945","2010-11-29",NA,3.40000000000001,"S65E"
"20946","2010-12-09",NA,2.58,"S65E"
"20947","2010-12-22",NA,0.74,"S65E"
"20948","2011-01-10",NA,0.28,"S65E"
"20949","2011-01-24",NA,0.58,"S65E"
"20950","2011-02-07",NA,0.889999999999999,"S65E"
"20951","2011-02-23",NA,1.26,"S65E"
"20952","2011-03-09",NA,1.14,"S65E"
"20953","2011-03-23",NA,1.14,"S65E"
"20954","2011-04-13",NA,0.909999999999999,"S65E"
"20955","2011-04-27",NA,0.939999999999999,"S65E"
"20956","2011-05-11",NA,1.08,"S65E"
"20957","2011-05-25",NA,1.1,"S65E"
"20958","2011-06-08",NA,1.12,"S65E"
"20959","2011-06-20",NA,1.14,"S65E"
"20960","2011-07-06",NA,1.28,"S65E"
"20961","2011-07-20",NA,6.34000000000001,"S65E"
"20962","2011-08-03",NA,8.41000000000001,"S65E"
"20963","2011-08-17",NA,7.80999999999999,"S65E"
"20964","2011-08-31",NA,5.12999999999999,"S65E"
"20965","2011-09-28",NA,5.94000000000001,"S65E"
"20966","2011-10-12",NA,2.76,"S65E"
"20967","2011-10-26",NA,2.1,"S65E"
"20968","2011-11-07",NA,3.09999999999999,"S65E"
"20969","2011-11-22",NA,2.45,"S65E"
"20970","2011-12-07",NA,2.34,"S65E"
"20971","2011-12-21",NA,1.4,"S65E"
"20972","2012-01-04",NA,1.66,"S65E"
"20973","2012-01-18",NA,1.52,"S65E"
"20974","2012-02-01",NA,0.7,"S65E"
"20975","2012-02-15",NA,0.879999999999999,"S65E"
"20976","2012-02-29",NA,0.510000000000001,"S65E"
"20977","2012-03-14",NA,0.889999999999999,"S65E"
"20978","2012-03-28",NA,1.2,"S65E"
"20979","2012-04-11",NA,1.84,"S65E"
"20980","2012-04-25",NA,2.05,"S65E"
"20981","2012-05-09",NA,1.19,"S65E"
"20982","2012-05-23",NA,0.849999999999999,"S65E"
"20983","2012-06-06",NA,1.06,"S65E"
"20984","2012-06-20",NA,1.39,"S65E"
"20985","2012-07-11",NA,5.55,"S65E"
"20986","2012-07-25",NA,6.04000000000001,"S65E"
"20987","2012-08-08",NA,6,"S65E"
"20988","2012-08-22",NA,5.39000000000001,"S65E"
"20989","2012-09-05",NA,4.44000000000001,"S65E"
"20990","2012-09-19",NA,5.47999999999999,"S65E"
"20991","2012-10-03",NA,4.35000000000001,"S65E"
"20992","2012-10-17",NA,4.15000000000001,"S65E"
"20993","2012-10-31",NA,5.11,"S65E"
"20994","2012-11-14",NA,4.47999999999999,"S65E"
"20995","2012-11-28",NA,4.94000000000001,"S65E"
"20996","2012-12-05",NA,4.49000000000001,"S65E"
"20997","2012-12-19",NA,3.13,"S65E"
"20998","2013-01-02",NA,3.67999999999999,"S65E"
"20999","2013-01-16",NA,4.25000000000001,"S65E"
"21000","2013-01-30",NA,3.98999999999999,"S65E"
"21001","2013-02-13",NA,2.7,"S65E"
"21002","2013-02-27",NA,1.37,"S65E"
"21003","2013-03-13",NA,1.17,"S65E"
"21004","2013-03-27",NA,0.289999999999999,"S65E"
"21005","2013-04-10",NA,0.6,"S65E"
"21006","2013-04-24",NA,0.61,"S65E"
"21007","2013-05-08",NA,0.949999999999999,"S65E"
"21008","2013-05-22",NA,1.05,"S65E"
"21009","2013-06-05",NA,1.4,"S65E"
"21010","2013-06-19",NA,4.57,"S65E"
"21011","2013-07-02",NA,4.28999999999999,"S65E"
